-9345797.68876,5257373.53137,-9345235.60726,5257930.23804
-9353372.0261,5271395.40616,-9352802.86468,5271959.47453
-9322557.85518,5228114.38078,-9321974.74699,5228684.34755
-9359157.46935,5230737.77269,-9358575.06069,5231294.99755
-9328841.40986,5256545.87331,-9328280.23082,5257104.15519
-9340515.96531,5227623.99659,-9339814.57638,5228196.72982
-9368300.84209,5275682.53777,-9367824.06519,5276243.64373
-9319148.82992,5249296.30929,-9318578.75167,5249884.4995
-9366505.50664,5226457.84113,-9366493.29878,5227008.06865
-9366632.32091,5259397.58158,-9366060.80564,5259957.05661
-9325349.74134,5278824.81242,-9324825.58194,5278837.74712
-9343699.54801,5274424.26035,-9343129.41177,5274986.57465
-9355207.72068,5242645.99209,-9354648.25463,5243198.53061
-9331635.0465,5259253.22414,-9331075.11447,5259815.16301
-9356957.37008,5230714.64769,-9356398.17276,5231265.87723
-9343824.39794,5245346.66163,-9343293.86739,5245903.716
-9330098.14813,5243812.48381,-9329526.72058,5244380.72479
-9348430.64006,5252382.22128,-9347872.31326,5252945.6496
-9365040.42469,5243135.02226,-9364478.91749,5243686.38933
-9360998.18121,5254481.11639,-9360439.55207,5255035.44266
-9317498.14221,5238795.36631,-9316923.97164,5239378.34664
-9364766.20683,5232963.12842,-9364214.59192,5233509.95814
-9322468.97859,5251334.56011,-9321901.05238,5251863.2281
-9315205.01636,5225707.14549,-9314630.79843,5226275.77336
-9329564.71147,5244380.72479,-9328993.02411,5244947.1301
-9345017.35583,5266666.46888,-9344453.28449,5267228.70951
-9367751.32825,5273492.00283,-9367177.43976,5274059.63374
-9324818.64105,5277034.94267,-9324238.11592,5277613.06736
-9331084.22353,5271168.25524,-9330512.15344,5271748.94034
-9353695.91305,5249142.89668,-9353131.8435,5249695.34415
-9366034.57988,5237667.38192,-9365478.62029,5238210.26121
-9322520.56594,5261280.85689,-9321967.3871,5261843.8552
-9344650.63391,5234607.63593,-9344084.18936,5235164.9323
-9368177.54898,5274032.30323,-9367751.32825,5274595.35643
-9335221.39259,5276486.66405,-9334640.34414,5277062.16961
-9359758.9929,5231294.99755,-9359157.46935,5231852.10708
-9347773.7787,5267146.71928,-9347205.45786,5267709.94166
-9359656.77256,5229113.10985,-9359079.44775,5229672.83243
-9335662.69622,5232172.55302,-9335091.28526,5232742.71969
-9347260.20144,5232930.2987,-9346695.94087,5233482.46904
-9360902.3073,5266940.28436,-9360342.19215,5267493.09383
-9337616.31644,5239060.8211,-9337045.96724,5239636.50751
-9340546.54845,5245624.23578,-9339988.3854,5246186.10593
-9365634.62921,5228599.33902,-9365061.00756,5229157.6849
-9366767.33164,5276275.88025,-9366201.78521,5276840.84993
-9360547.98638,5235125.30412,-9359960.51447,5235675.42405
-9344826.44869,5228567.44626,-9344279.67351,5229128.94625
-9336443.18567,5255820.72431,-9335888.3986,5256386.1868
-9361691.57106,5258896.76825,-9361114.21152,5259448.7192
-9318941.27551,5234847.06808,-9318357.86631,5235419.45993
-9353760.97017,5231270.778,-9353163.60774,5231816.35055
-9327998.57437,5263825.46296,-9327433.0098,5264391.88042
-9332471.26928,5265020.33547,-9331898.12496,5265604.00371
-9317742.45877,5253192.85238,-9317170.84042,5253777.72334
-9350292.14485,5245856.26536,-9349743.20195,5246409.8717
-9356046.09504,5269152.96288,-9355479.43998,5269705.08376
-9349573.63353,5255118.10462,-9349018.01112,5255676.21094
-9359779.1631,5265836.65316,-9359216.33443,5266390.69375
-9319058.35144,5270606.04449,-9318487.71359,5271193.06055
-9341349.31148,5253534.63628,-9340774.6245,5254091.26219
-9330189.87561,5275626.64419,-9329605.7966,5276203.13937
-9325924.92603,5251684.29663,-9325354.06598,5252263.74165
-9342123.5559,5262308.61387,-9341563.05024,5262856.78287
-9350780.53295,5242037.82598,-9350235.80372,5242590.43147
-9366113.35968,5242582.30646,-9365550.33932,5243133.82465
-9362560.06068,5251728.87529,-9362005.13581,5252285.98468
-9341713.93847,5266236.43283,-9341238.77445,5266810.18392
-9357906.45635,5226892.53327,-9357338.65626,5227442.26341
-9345049.34459,5250225.6995,-9344497.22875,5251312.38223
-9350009.33913,5232923.49303,-9349438.87895,5233474.86115
-9319682.42253,5249269.50202,-9319114.30407,5249857.9154
-9334092.89147,5233876.84038,-9333521.59684,5234443.88667
-9318765.06143,5262016.75842,-9318185.71094,5262603.46465
-9318265.17302,5263153.47196,-9317688.05816,5263737.63131
-9363380.75161,5259990.14662,-9362814.9418,5260550.05288
-9340383.96911,5224892.50127,-9339669.59109,5225466.89569
-9325946.30649,5252241.02255,-9325374.17451,5252821.86824
-9325891.53786,5244529.00825,-9325321.2057,5245100.5145
-9319782.14632,5240909.20349,-9319209.3187,5241488.31268
-9332145.52218,5258135.03857,-9331582.8252,5258700.48296
-9335076.62215,5244177.3033,-9334522.93447,5244772.11464
-9351576.24779,5231816.08177,-9351008.15148,5232367.71442
-9329682.699,5247705.03021,-9329108.69975,5248269.09316
-9348392.58806,5269331.71628,-9347826.2851,5269896.71729
-9335465.09166,5270404.41673,-9334890.08619,5270979.88768
-9338845.2835,5272450.34958,-9338272.40691,5273025.28705
-9360168.13511,5245920.53295,-9359620.79443,5246470.35685
-9322692.14089,5244688.7684,-9322118.52369,5245266.20013
-9360577.51566,5272454.12579,-9359997.81273,5273010.02425
-9325113.82027,5259516.38985,-9324548.94164,5260105.47674
-9357818.2017,5236185.36723,-9357233.44442,5236738.05063
-9359826.48535,5251169.51243,-9359265.69449,5251727.95411
-9321924.79304,5251359.89497,-9321357.53763,5251893.50688
-9354727.59638,5245392.23291,-9354169.2521,5245942.58342
-9321863.94391,5238595.323,-9321296.24512,5239175.42719
-9367437.09763,5260527.66164,-9367401.91407,5261075.74745
-9350110.5379,5254559.49236,-9349554.91761,5255118.10462
-9314491.01793,5244008.4985,-9314449.10881,5244558.21828
-9325091.84903,5258960.04934,-9324528.14138,5259549.4724
-9359216.33443,5265283.82836,-9358655.10631,5265837.52483
-9333305.328,5240918.33556,-9332723.0566,5241498.16955
-9325107.45268,5236765.66774,-9324522.78669,5237336.24185
-9335181.91947,5247490.19255,-9334626.21525,5248067.81794
-9321901.05238,5250812.76638,-9321332.74946,5251385.1974
-9345199.58895,5255162.72843,-9344641.33205,5255714.51409
-9366005.53128,5271325.28488,-9365432.63488,5271881.97076
-9340504.06103,5272932.73327,-9339933.34147,5273510.81385
-9318582.8794,5226645.14261,-9318000.52462,5227216.07895
-9351261.02417,5257300.74102,-9350697.57422,5257853.3407
-9339838.19681,5240058.65463,-9339273.01284,5240645.5573
-9324671.95146,5226489.40626,-9324108.98943,5226992.9621
-9366201.78521,5275741.77795,-9365636.96692,5276291.95003
-9363478.93952,5249185.15865,-9362927.65267,5249734.96494
-9315756.68536,5257712.12802,-9315166.99318,5258280.15509
-9342578.36025,5225892.32049,-9342021.90829,5226464.7794
-9350110.47044,5271501.21718,-9349545.48261,5272060.07463
-9325840.8709,5274766.67728,-9325260.4326,5275349.23181
-9350781.52915,5237304.3691,-9350214.23356,5237678.59028
-9365671.81037,5263275.66015,-9365107.24511,5263836.48108
-9356556.16863,5251733.98981,-9355989.94026,5252287.75985
-9322519.26951,5227019.39168,-9321929.96528,5227592.30609
-9324439.00485,5256230.567,-9323869.98014,5256813.4867
-9356831.11831,5242086.46954,-9356276.18174,5242639.90313
-9361339.78578,5250297.1644,-9360780.60694,5251169.17338
-9340463.35705,5226543.9087,-9339761.26391,5227117.82938
-9365691.78773,5278087.18028,-9365144.52979,5278096.63854
-9366302.73217,5264167.03705,-9365744.17249,5264711.88366
-9352967.29426,5239343.02091,-9352421.64852,5239889.42188
-9328812.41803,5225328.42948,-9328240.94902,5225898.77768
-9348272.60757,5249664.26939,-9347713.21567,5250218.73058
-9346949.95647,5226904.75818,-9346386.28556,5227455.82901
-9348355.72082,5268232.87638,-9347791.19263,5268797.18561
-9337546.40546,5256356.23871,-9336983.60428,5256914.51238
-9367955.33518,5270736.35098,-9367915.1636,5271284.59602
-9358699.80832,5266385.01552,-9358137.39309,5266940.59202
-9319669.03102,5272264.01096,-9319098.46408,5272842.52317
-9356912.58781,5262732.20477,-9356349.59149,5263291.40064
-9319255.93919,5276734.08895,-9318688.75526,5277298.91149
-9323473.88791,5249642.97877,-9322904.1827,5250215.17618
-9357363.32254,5259987.17373,-9356804.91459,5260541.02953
-9325923.05174,5276978.43518,-9325352.66403,5277555.66862
-9326581.25884,5248391.10168,-9326014.96179,5248959.93179
-9317577.00717,5260419.12025,-9316987.3436,5260991.54419
-9330715.34302,5275054.40269,-9330131.27024,5275626.64419
-9357792.84624,5256687.63775,-9357232.07597,5257242.24917
-9328639.73701,5265221.59656,-9328125.24493,5265795.27726
-9365651.56603,5262727.5965,-9365087.7082,5263288.36023
-9349629.90564,5224708.71371,-9349070.62372,5225256.58629
-9357861.37752,5238800.61065,-9357304.99981,5239349.39381
-9348599.98818,5243667.25566,-9348048.85217,5244213.78187
-9351759.11477,5271998.69991,-9351198.62948,5272566.18879
-9341386.28046,5255736.40488,-9340805.8839,5256300.98062
-9329010.2144,5261495.75347,-9328454.09027,5262049.52531
-9355557.84586,5270801.85625,-9354992.38359,5271354.99846
-9352764.45712,5269757.03113,-9352211.32582,5270328.89211
-9356224.88572,5239360.50704,-9355671.93398,5239905.42499
-9366502.64084,5235796.14907,-9366498.69823,5236286.52262
-9360921.98391,5251156.6947,-9360363.50227,5251721.0724
-9331553.90228,5238790.05688,-9330985.45163,5239364.36637
-9361135.86316,5238237.08645,-9360577.01628,5238794.42978
-9344248.07547,5226940.81801,-9343687.40862,5227503.40975
-9364188.32153,5266916.41082,-9363639.44441,5267473.32305
-9367903.87202,5276791.99794,-9367314.31532,5278056.56501
-9345028.59342,5249678.12356,-9344488.28712,5250242.8349
-9346082.43166,5266081.01874,-9345519.83642,5266648.19142
-9325763.32797,5226444.46113,-9325200.0499,5226959.341
-9314885.8931,5241155.86049,-9314312.67475,5241738.52348
-9364476.05959,5273540.59376,-9363897.40262,5274090.42003
-9332301.12011,5243737.71072,-9331732.99608,5244310.2746
-9351452.73436,5247507.7337,-9350884.87449,5248059.34942
-9323849.32781,5255142.27065,-9323280.07333,5255716.01469
-9349948.16462,5266538.71645,-9349384.2606,5267106.04035
-9320882.814,5241413.98358,-9320325.24862,5241993.2008
-9366489.8215,5255558.34877,-9365930.12246,5256111.63633
-9329756.30523,5249912.1512,-9329188.29297,5250464.95059
-9324585.17191,5239034.04305,-9324027.27569,5239601.50117
-9336289.22747,5264838.54479,-9335717.73447,5265421.80554
-9366229.31029,5250274.83684,-9365665.96888,5251211.68519
-9359295.05546,5268043.04838,-9358732.17457,5268594.56396
-9351794.52316,5256191.23179,-9351231.76183,5256748.58838
-9315874.88373,5248886.79428,-9315292.91278,5249471.61182
-9346260.43364,5252965.22866,-9345706.14328,5253527.48717
-9333689.11108,5254222.80862,-9333129.53894,5254785.45522
-9355597.30884,5256128.41325,-9355032.80281,5256684.93373
-9349859.03956,5229641.43365,-9349245.164,5230194.44749
-9352422.86258,5238790.10325,-9351877.21317,5239343.02091
-9342662.92321,5262317.03026,-9342107.26296,5262867.25143
-9354931.51877,5252842.49492,-9354366.60742,5253393.09506
-9330440.20109,5238279.63816,-9329874.19079,5238854.52691
-9333135.10024,5237202.61756,-9332569.59834,5237769.36816
-9357559.41483,5264730.29275,-9356994.76742,5265282.61127
-9314828.15268,5240050.33513,-9314253.82448,5240632.10416
-9353359.65906,5252862.30624,-9352806.58899,5253421.24806
-9315738.23249,5236653.95996,-9315164.58289,5237215.80789
-9356736.1246,5236718.37221,-9356153.48862,5237271.0379
-9336937.25118,5253596.84275,-9336383.40588,5254173.53768
-9320543.04843,5254143.21511,-9319966.69544,5254722.77585
-9355095.32083,5224694.29603,-9354529.59593,5225244.30108
-9327142.01452,5267495.31907,-9326571.19022,5268070.3367
-9358822.87558,5270240.71558,-9358255.11779,5270793.46591
-9341939.5548,5256278.7213,-9341386.17047,5256825.49486
-9356786.58695,5274105.80464,-9356209.94486,5274656.855
-9352924.85637,5274146.94774,-9352365.78317,5274713.34458
-9361202.40105,5260548.69078,-9360634.02087,5261098.50579
-9324964.41214,5267586.89053,-9324393.86658,5268161.64985
-9346417.24006,5240942.34165,-9345875.76691,5241494.64352
-9350577.61945,5233467.96044,-9350009.33913,5234020.58685
-9319702.37733,5258626.65955,-9319114.68289,5259213.26694
-9318843.18255,5232664.12649,-9318272.56229,5233234.46533
-9347948.70916,5272098.33542,-9347378.58705,5272665.96673
-9348590.31062,5239842.31505,-9348039.36641,5240392.89456
-9361756.47823,5274107.45129,-9361182.83576,5274659.15364
-9367055.46942,5252858.8776,-9367038.33626,5253232.37921
-9362013.81572,5231332.99357,-9361418.75482,5231885.62546
-9324087.8886,5225445.35539,-9323516.20279,5225985.87723
-9364189.20151,5231881.5496,-9363634.94187,5232428.23716
-9337214.49126,5242950.17976,-9336650.08007,5243523.39362
-9344146.68679,5272210.46572,-9343582.26113,5272780.43639
-9341036.74861,5262918.36581,-9340467.86694,5263482.31009
-9349118.83074,5225802.55452,-9348552.00258,5226352.28552
-9345118.60535,5269410.53666,-9344557.94006,5269978.26449
-9335926.93441,5268727.33991,-9335355.38151,5269305.79025
-9367395.79706,5264173.84412,-9366837.20143,5264712.89834
-9360982.15778,5253927.83898,-9360422.77578,5254481.77264
-9316530.65038,5262120.22093,-9315940.31321,5262690.68853
-9367150.41707,5272405.21309,-9366577.97863,5272972.68225
-9348986.52374,5252928.0835,-9348430.64006,5253491.57684
-9361251.45699,5275209.363,-9360679.22048,5275760.57755
-9363588.48001,5264160.58768,-9363028.21269,5264719.83363
-9315275.4059,5259385.65868,-9315241.76739,5259943.84809
-9338037.86465,5224973.54231,-9337479.57022,5225000.41943
-9320409.62378,5230389.51747,-9319828.14175,5230965.78608
-9351422.15123,5246961.70207,-9350855.71691,5247513.36837
-9322045.88015,5262396.97906,-9321482.24374,5262978.16939
-9366506.64543,5230801.59955,-9365726.65859,5231359.61109
-9353815.68904,5232906.34392,-9353233.65664,5233453.13005
-9320242.31426,5249800.89471,-9319682.42253,5250376.43131
-9340065.32542,5232528.13246,-9339493.40484,5233115.80769
-9334208.98902,5253104.62889,-9333645.06574,5253671.45766
-9321954.88292,5274948.9701,-9321390.11161,5275534.45945
-9330190.35751,5246581.53806,-9329620.06253,5247151.87447
-9362285.77202,5273553.48371,-9361704.12768,5274107.45129
-9363326.53512,5258350.11533,-9362756.24837,5258897.88326
-9367410.63887,5259980.26312,-9367376.59746,5260528.22785
-9335426.64146,5226728.37421,-9334854.40596,5227292.35496
-9335064.51181,5243618.02869,-9334512.46643,5244210.79748
-9347068.40364,5263979.30683,-9346504.35624,5264419.32169
-9364000.4435,5262219.07899,-9363439.43501,5262778.09917
-9329578.05289,5274549.39113,-9328997.54201,5275123.69807
-9337070.70388,5239085.94555,-9336491.26111,5239661.29576
-9358745.20752,5251731.3468,-9358182.98487,5252280.56329
-9317700.77619,5242669.12821,-9317125.61264,5243243.45342
-9353939.03092,5271933.798,-9353372.0261,5272497.7694
-9352167.61678,5232909.65755,-9351599.506,5233458.03603
-9323124.78598,5228637.68884,-9322557.85518,5229208.28374
-9327130.00938,5254980.59142,-9326567.71827,5255551.9236
-9334368.591,5270456.7115,-9333788.59552,5271032.4351
-9319058.53957,5237038.86027,-9318485.35195,5237608.88249
-9322906.84579,5237409.13447,-9322338.4271,5237981.69831
-9318851.83976,5265608.93448,-9318278.36627,5266188.45006
-9335861.32826,5236559.74547,-9335291.00946,5237125.00438
-9356872.57981,5228526.7212,-9356304.48405,5229076.45256
-9318995.36476,5268933.42104,-9318422.05925,5269515.2515
-9357948.07281,5227985.77313,-9357379.68929,5228535.25156
-9317248.03369,5254331.96284,-9316658.22663,5254915.68077
-9364765.98586,5252839.29514,-9364205.75115,5253391.45703
-9367258.52043,5274611.21595,-9366684.59131,5275178.55318
-9350735.58059,5258408.53976,-9350167.90862,5258966.78135
-9362704.52077,5256143.39297,-9362137.51205,5256697.50735
-9345849.90706,5226369.24581,-9345300.32596,5226919.66457
-9325135.79407,5260072.76309,-9324569.74436,5260661.51362
-9348699.37678,5229094.96646,-9348122.5233,5229646.26235
-9353131.8435,5248600.66775,-9352569.0451,5249153.06878
-9346327.75599,5235684.10068,-9345761.33727,5236233.00178
-9326157.0944,5251154.04338,-9325587.46166,5251689.70407
-9343724.70989,5274971.61841,-9343153.7274,5275531.6413
-9316284.81397,5246621.58623,-9315707.02885,5247208.61007
-9332310.47006,5263664.98919,-9331752.99841,5264220.47412
-9317236.06028,5264850.8779,-9316631.13102,5265702.81069
-9352415.93171,5240971.35677,-9351867.87792,5241516.53665
-9334946.94563,5260283.06832,-9334380.33131,5260853.25002
-9351198.62948,5271470.53531,-9350639.94445,5272037.95789
-9323870.07075,5233538.57926,-9323295.80767,5234103.43239
-9353170.1108,5249695.34415,-9352605.85445,5250247.77986
-9362243.47306,5258897.10531,-9361671.76877,5259447.59428
-9329863.23684,5237329.49401,-9329298.7642,5237905.27506
-9347720.19607,5265492.37156,-9347149.85366,5266056.69434
-9343649.23171,5273329.24971,-9343080.75435,5273896.53501
-9317295.80812,5267890.5324,-9316722.02739,5268471.44929
-9327659.12373,5254407.62997,-9327096.83662,5254980.59142
-9315307.82681,5227896.43848,-9314729.37255,5228477.70828
-9317250.65972,5266786.60579,-9316677.1131,5267360.60163
-9343915.50493,5230767.58628,-9343336.95394,5231318.01079
-9342447.15387,5254082.36121,-9341895.62657,5254634.15559
-9360590.08441,5238246.66023,-9360030.82597,5238794.53127
-9320126.74894,5236444.98285,-9319554.07172,5237015.10511
-9344190.44159,5259030.66682,-9343626.35522,5259584.08778
-9364885.37601,5270786.96456,-9364309.92504,5271334.10746
-9321375.11164,5259654.8672,-9320806.98438,5260235.67341
-9352706.95671,5267553.32341,-9352147.7241,5268124.80721
-9367037.00934,5252293.04376,-9366368.81265,5252832.88407
-9346185.44059,5232940.71748,-9345621.25583,5233496.97721
