-9398886.98329,5175192.35523,-9398343.36123,5175743.43958
-9414890.7012,5193198.75957,-9414329.72811,5193744.92475
-9399613.54791,5218970.27472,-9399063.12145,5219527.4224
-9410746.03499,5181035.37797,-9410176.26098,5181592.28519
-9406507.41168,5185010.57332,-9405947.08447,5185560.84521
-9415756.46549,5185544.60524,-9415196.84482,5186093.11688
-9426947.5909,5200796.69469,-9426391.25538,5201352.07533
-9428268.7373,5176456.30097,-9427720.40943,5177008.72151
-9403209.99256,5172446.07077,-9402662.36623,5172997.35756
-9369234.54815,5201678.76448,-9368683.78239,5202228.89775
-9395154.80277,5180666.62437,-9394604.61398,5181218.34306
-9388173.59349,5181269.72826,-9387626.67248,5181820.39686
-9375388.57914,5189396.74942,-9374827.45421,5189961.77613
-9368666.71254,5198406.73169,-9368113.92244,5198962.16099
-9402214.24172,5182267.07466,-9401668.59688,5182815.36518
-9385309.85295,5215850.23832,-9384747.70677,5216453.47543
-9426821.09211,5195852.71545,-9426252.97598,5196416.85141
-9373054.72683,5203794.36183,-9372506.18301,5204345.74017
-9421824.14718,5179280.22758,-9421271.9169,5179837.35185
-9382541.38686,5203161.94094,-9381985.44552,5203710.62052
-9380364.4554,5222322.87625,-9379814.38884,5222879.16074
-9366651.83132,5174842.43257,-9366105.19841,5175407.34026
-9376369.39068,5175253.92032,-9375826.06674,5175804.41143
-9376338.2308,5207022.69061,-9375787.23817,5207570.28021
-9383887.24807,5185571.28591,-9383338.33745,5186117.42667
-9388037.91251,5208586.9091,-9387485.19075,5209148.16944
-9412311.24637,5198685.42027,-9411754.0027,5199232.57363
-9414471.87274,5207459.03445,-9413920.08296,5208012.02169
-9376964.31288,5215239.22225,-9376413.40006,5215803.9644
-9397926.9227,5191019.15837,-9397378.78508,5191571.00955
-9406754.46893,5213474.84454,-9406205.57501,5214029.86014
-9387776.80162,5193217.56585,-9387231.56621,5193767.23874
-9397412.44053,5211267.40037,-9396862.03611,5211817.20915
-9389256.07034,5174708.24867,-9388706.67615,5175256.30834
-9379248.27457,5206444.42123,-9378701.41769,5206994.70097
-9421871.93553,5183073.8393,-9421321.412,5183625.73376
-9372043.75783,5219690.23881,-9371494.62491,5220245.63743
-9384173.27282,5211434.34315,-9383618.54086,5211993.89094
-9378482.46438,5183353.1857,-9377970.92449,5183901.17535
-9381436.05857,5212989.78297,-9380885.94625,5213531.91208
-9413280.33964,5194296.95304,-9412718.99107,5194847.13057
-9423333.20455,5171624.65271,-9422786.95658,5172177.34305
-9378062.13723,5216861.92618,-9377514.87303,5217415.55564
-9416067.54035,5196471.88262,-9415508.84787,5197017.56227
-9381986.32027,5213530.45267,-9381435.3823,5214075.03901
-9369489.99276,5187391.7245,-9368940.77312,5187950.03982
-9419348.10437,5211239.68476,-9418801.19683,5211792.74185
-9403957.03384,5205220.58528,-9403411.94426,5205774.59852
-9373739.22058,5183398.34227,-9373190.19519,5183949.22805
-9391438.73987,5218095.40017,-9390801.58752,5218648.04278
-9368191.57391,5222480.40643,-9367638.27941,5223032.08188
-9426174.24316,5193689.50531,-9425604.23204,5194239.40937
-9391914.42464,5182350.23487,-9391361.4827,5182902.35622
-9410581.5649,5220092.17801,-9410031.16193,5220643.63383
-9411743.63251,5201416.20858,-9411194.05542,5201962.74399
-9395235.21352,5216196.23424,-9394688.18063,5216743.74447
-9421318.49131,5181999.22201,-9420773.79959,5182547.6828
-9388633.00135,5220296.84051,-9388077.25705,5220853.76876
-9371675.90692,5185708.41815,-9371125.52042,5186265.48196
-9420442.27567,5221656.98977,-9419901.76043,5222211.68991
-9393066.60709,5206875.88718,-9392527.64298,5207423.71908
-9413928.95022,5201420.0669,-9413383.93189,5201968.81629
-9412977.62076,5183196.57831,-9412412.41307,5183745.08912
-9392005.72889,5210150.4281,-9391468.89944,5210698.17609
-9429178.06536,5217814.71059,-9428633.10981,5218368.14397
-9404351.26725,5185542.18114,-9403876.89739,5186088.90643
-9406268.6218,5203586.29156,-9405710.84692,5204134.31299
-9429666.6062,5186496.85141,-9429104.11594,5187049.63297
-9424570.51335,5194247.66329,-9424000.04749,5194796.68253
-9403414.8969,5200303.28481,-9402870.54871,5200854.90256
-9423904.77392,5173797.51773,-9423354.88169,5174343.23976
-9426951.78219,5201350.45983,-9426396.24027,5201906.38441
-9387631.9802,5182911.34079,-9387078.50837,5183459.22103
-9400098.59409,5189915.45621,-9399549.22951,5190464.68056
-9408441.61467,5177808.62008,-9407886.17727,5178356.64335
-9407354.69361,5197594.12274,-9406796.91605,5198125.89334
-9416043.77475,5222284.23723,-9415498.64276,5222833.56273
-9394690.93112,5212897.36484,-9394145.14646,5213445.77829
-9370322.18688,5197693.02223,-9369760.86124,5198394.73873
-9367068.35702,5204977.15893,-9366525.95257,5205530.86687
-9379807.58978,5215180.52611,-9379265.93441,5215735.80941
-9409014.33029,5200861.04982,-9408465.91538,5201413.46467
-9401054.7389,5174636.25959,-9400506.32599,5175181.72744
-9425883.60333,5208511.50122,-9425327.08669,5209069.55419
-9390880.89308,5174155.92179,-9390338.72898,5174704.6346
-9408723.73833,5186660.71033,-9408165.36355,5187208.13402
-9425363.51132,5187656.26011,-9424797.19178,5188208.35576
-9372041.54258,5216391.89921,-9371494.19054,5216951.26334
-9421611.44513,5189341.51507,-9421046.5182,5189889.92026
-9414416.15278,5214567.61088,-9413863.29699,5215118.22524
-9384972.60766,5183448.95502,-9384427.11254,5183994.32529
-9406197.96933,5216235.86375,-9405641.19421,5216790.1931
-9372524.81756,5196541.43254,-9371971.28228,5197106.39226
-9384721.01982,5203143.80149,-9384168.54642,5203700.35125
-9397424.75536,5218950.59392,-9396877.5329,5219506.56362
-9429605.17999,5184853.41677,-9429042.79626,5185406.59921
-9388625.06115,5219201.48361,-9388071.76644,5219751.64206
-9416577.97807,5195383.2458,-9416021.39597,5195930.42345
-9369281.90702,5224107.58661,-9368727.42497,5224819.17764
-9423142.0416,5223875.89993,-9422592.28941,5224375.19344
-9426992.19206,5212320.29295,-9426442.53315,5212878.62958
-9379027.01963,5183475.28958,-9378479.0324,5184019.3299
-9382800.78888,5181819.91016,-9382259.93634,5182369.54124
-9373144.39846,5176373.70602,-9372591.19959,5176917.91288
-9396298.85177,5191548.50836,-9395749.12919,5192099.44335
-9383453.75584,5191547.07832,-9382908.69264,5192100.40293
-9395782.02532,5194279.48263,-9395236.32515,5194831.61899
-9371456.60808,5209257.72847,-9370908.60204,5209811.88642
-9407839.22783,5219542.03155,-9407288.81885,5220091.20429
-9379802.91826,5212443.39451,-9379254.93448,5212989.94609
-9377455.70494,5210281.12006,-9376909.48279,5210828.63574
-9401683.87626,5183359.15677,-9401138.30678,5183904.65237
-9376377.9546,5211955.5129,-9375831.3395,5212509.51305
-9371522.4038,5192760.40685,-9370965.9711,5193315.48936
-9378724.68658,5217402.95437,-9378062.13723,5217957.92579
-9384035.89878,5194288.48382,-9383489.27054,5194843.51966
-9413371.93165,5207995.82633,-9412821.74018,5208546.93657
-9403889.37352,5186635.56659,-9403343.19501,5187184.59035
-9386350.50105,5204777.63608,-9385793.06325,5205331.27457
-9430013.13006,5183499.62723,-9429461.75418,5184051.45795
-9419044.95446,5173317.93711,-9418492.07296,5173868.69767
-9424963.98222,5190954.85988,-9424391.16885,5191509.18719
-9375865.70906,5178500.63229,-9375329.17739,5179050.65999
-9382208.86007,5172516.39008,-9381662.49009,5173074.62513
-9415036.31666,5204715.78719,-9414484.42457,5205268.58246
-9408373.72024,5222843.88534,-9407821.14821,5223394.02516
-9375351.0579,5182295.80758,-9374804.55167,5182842.13158
-9403839.64532,5182265.11125,-9403292.89196,5182811.52943
-9371545.32626,5179087.65096,-9371001.93764,5179636.99099
-9410109.67067,5203055.1307,-9409564.07581,5203602.76978
-9386899.48481,5204221.30792,-9386344.30022,5204777.63608
-9400160.52023,5198117.49183,-9399609.94694,5198667.19027
-9406665.69475,5191578.23866,-9406113.924,5192131.58116
-9426383.97086,5199155.97844,-9425828.30615,5199704.92577
-9403454.89644,5221722.76417,-9402907.74734,5222273.52791
-9376440.45103,5222929.23339,-9375888.24502,5223483.65111
-9396889.05981,5196458.79255,-9396340.93098,5197006.10786
-9393009.16233,5182334.20816,-9392453.81622,5182888.03342
-9381680.85447,5176904.70553,-9381139.56144,5177457.82495
-9383634.0756,5209747.40152,-9383077.06872,5210299.75517
-9396343.66677,5221684.82591,-9395795.20544,5222240.62887
-9406267.99263,5177837.68677,-9405726.51715,5178395.19205
-9377493.06343,5214121.63603,-9376942.19191,5214687.08567
-9390460.71688,5193243.79283,-9389910.25157,5193790.1333
-9393614.93662,5203053.55298,-9393074.31207,5203602.32785
-9407767.44012,5192128.38547,-9407210.94686,5192677.88002
-9381313.30645,5192626.50883,-9380769.32083,5193178.06838
-9406544.44701,5186652.47232,-9405988.82561,5187207.41497
-9408326.30437,5192672.70852,-9407767.44012,5193222.2666
-9384747.70677,5215254.06297,-9384193.25589,5215850.23832
-9404585.09796,5211809.11432,-9403985.14346,5212360.24195
-9368904.90798,5182374.01428,-9368367.64961,5182920.47115
-9382279.23558,5185558.94075,-9381735.58035,5186107.65748
-9412839.08632,5200325.91387,-9412288.86937,5200872.51671
-9397350.1271,5182283.4964,-9396798.08418,5182831.81264
-9425327.08669,5207964.82547,-9424770.75306,5208522.81372
-9374789.12134,5220756.31969,-9374236.69514,5221313.79539
-9373152.41503,5176913.27,-9372598.72613,5177456.57949
-9382745.25938,5174714.31063,-9382203.19379,5175263.85179
-9405174.77111,5200312.61136,-9404620.4203,5200860.55673
-9381435.39677,5199885.65247,-9380882.96322,5200438.9986
-9419160.21611,5181486.05001,-9418612.44095,5182041.34379
-9369846.08566,5221364.00478,-9369293.52889,5221919.09418
-9408437.88402,5197585.39599,-9407883.23632,5198140.11342
-9423870.93647,5190963.96702,-9423297.97995,5191516.06505
-9372548.99214,5209784.58114,-9372002.56695,5210339.62804
-9413949.99517,5178822.9098,-9413395.92779,5179370.47374
-9420157.85148,5176028.55009,-9419614.19981,5176582.72242
-9376919.47884,5176336.85958,-9376372.20228,5176880.53167
-9418395.0519,5190461.07191,-9417823.95932,5191015.66372
-9399078.5874,5223905.58226,-9398530.16947,5224413.24733
-9394156.71211,5224416.78837,-9393613.49816,5224423.09018
-9409534.1715,5207979.92817,-9408985.47572,5208527.65455
-9375423.56407,5187220.08597,-9374871.27234,5187779.74842
-9402353.72548,5218972.96795,-9401804.9136,5219526.66864
-9373658.54746,5212539.13384,-9373107.69498,5213095.01894
-9385820.00579,5206423.5464,-9385263.63309,5206971.65921
-9422004.36565,5201389.17554,-9421455.92067,5201948.02096
-9374316.78584,5188343.66521,-9373767.26029,5188906.14798
-9400722.38788,5221177.12701,-9400170.91202,5221725.17642
-9379250.29469,5204268.38573,-9378705.94828,5204813.36386
-9380677.00736,5184562.1227,-9380117.45293,5185007.67016
-9389650.3976,5201983.44472,-9389097.4079,5202542.33841
-9379263.2102,5223981.61849,-9378712.79107,5224821.12427
-9428604.27818,5204644.97386,-9428055.98037,5205194.04389
-9380893.09808,5207007.66636,-9380341.921,5207562.23567
-9417435.34464,5174977.69398,-9416883.46914,5175533.23858
-9404504.19997,5223914.01496,-9403979.28475,5224420.8346
-9425901.05533,5218919.13066,-9425348.75091,5219474.91568
-9367742.12079,5192878.46093,-9367175.84333,5193434.01404
-9396819.416,5186648.80804,-9396273.31319,5187193.97882
-9393082.67561,5209609.71375,-9392542.56146,5210157.36407
-9399614.79602,5195922.71864,-9399064.3109,5196467.40233
-9367659.7348,5216994.71036,-9367115.57652,5217542.55702
-9400685.87965,5202496.36159,-9400136.61014,5203040.26906
-9422366.75178,5179268.44079,-9421814.95898,5179825.07882
-9368142.45151,5202779.08973,-9367590.06683,5203330.51179
-9378051.46136,5215213.48408,-9377500.47508,5215778.78847
-9413389.81668,5204159.13703,-9412840.79608,5204710.5423
-9383616.33829,5205352.92582,-9383065.60704,5205906.07702
-9430834.86261,5213962.35554,-9430834.21864,5214513.39688
-9396869.07662,5215654.57385,-9396320.45632,5216206.54253
-9399631.25238,5221720.02718,-9399079.09134,5222270.31707
-9399614.63572,5215114.69277,-9399062.82946,5215665.60277
-9414465.75284,5197565.64844,-9413903.10417,5198136.86998
-9422005.82605,5201943.84244,-9421456.71672,5202502.05089
-9383089.08165,5214616.38139,-9382537.55346,5215161.09439
-9401731.51955,5188821.57616,-9401180.08053,5189367.71346
-9392923.33222,5173068.6815,-9392374.76091,5173618.64077
-9422434.9796,5195354.49416,-9421859.7427,5195903.51204
-9389656.96277,5213117.63729,-9389107.4321,5213670.5569
-9404955.85231,5188272.30921,-9404401.71902,5188825.82764
-9366149.1922,5190762.50994,-9365598.03044,5191330.77015
-9416041.74518,5221179.27788,-9415495.68923,5221734.12986
-9372587.31655,5215291.19295,-9372035.97694,5215841.41912
-9406886.77638,5180556.89641,-9406332.24112,5181117.88178
-9414863.63275,5171744.40302,-9414312.84048,5172296.86527
-9415022.10751,5207463.81015,-9414468.49843,5208017.7012
-9371125.52042,5186265.48196,-9370575.37238,5186821.81992
-9387765.63617,5192675.03343,-9387219.345,5193223.75476
-9369275.31568,5209290.85267,-9368729.32397,5209842.97628
-9407848.34924,5215680.77395,-9407298.17158,5216239.51477
-9406201.80384,5195400.54867,-9405645.3491,5195945.71522
-9413933.82101,5203063.51762,-9413384.06002,5203614.72179
-9383530.63275,5196467.98466,-9382981.96592,5197021.171
-9393020.16482,5186153.13038,-9392473.45454,5186703.08469
-9425291.97541,5199710.04967,-9424740.67031,5200259.89637
-9429180.91191,5209057.60704,-9428636.35144,5209604.921
-9420121.24851,5192629.90759,-9419555.56717,5193182.75858
-9397306.8974,5179010.63291,-9396757.3959,5179560.73258
-9407343.11838,5208524.47259,-9406791.64285,5209075.9704
-9381451.80315,5216261.14788,-9380901.74104,5216816.14169
-9430619.59477,5196869.32042,-9430102.39551,5197415.91749
-9405013.06352,5190468.57861,-9404454.84291,5191024.4277
-9384979.1017,5186663.23775,-9384434.16975,5187208.71848
-9380708.80421,5188259.58528,-9380160.36292,5188810.60246
-9402149.5406,5175722.44235,-9401602.47699,5176266.71667
-9379015.94623,5181280.59913,-9378470.89561,5181831.55209
-9374235.74125,5176362.46972,-9373681.56488,5176908.59532
-9398920.63361,5178459.37379,-9398373.74266,5179005.53787
-9374143.83988,5204325.37,-9373596.55441,5204877.47012
-9419284.64347,5203620.99753,-9418732.23608,5204178.20461
-9405620.09538,5193755.49064,-9405065.05117,5194308.75263
-9430254.4439,5189217.8569,-9429759.80967,5189776.09618
-9389257.56136,5176891.14439,-9388711.38608,5177446.76818
-9429383.55903,5192520.01598,-9428816.4676,5193071.92675
-9394573.35614,5177407.42324,-9394030.09743,5177958.36012
-9418349.44308,5189371.607,-9417778.2335,5189925.19957
-9406175.9648,5194308.75263,-9405620.09538,5194863.20066
-9427731.21421,5191999.51647,-9427164.60402,5192562.02001
-9428635.64779,5223302.18598,-9428086.5733,5223849.75766
-9379705.0819,5194255.22273,-9379150.05004,5194805.83019
-9380362.86509,5220682.33216,-9379815.86972,5221239.00754
-9374763.11065,5175815.58046,-9374219.89347,5176362.46972
-9383990.2264,5191553.71546,-9383444.4148,5192107.03746
-9375855.75699,5177424.45841,-9375314.32492,5177970.65715
-9395249.02426,5221683.57011,-9394701.62079,5222231.7443
-9368438.07077,5185795.99331,-9367893.95301,5186351.48146
-9425294.63094,5186013.17101,-9424729.94879,5186563.20358
-9375338.03575,5180132.28076,-9374799.30908,5180678.44847
-9395797.30236,5203043.48663,-9395250.09849,5203592.53508
-9378014.25349,5177400.17279,-9377466.82943,5177943.97034
-9415472.61014,5174461.46642,-9414917.45105,5175017.07133
-9380366.04393,5219033.85684,-9379817.4272,5219593.62602
-9366265.03316,5182003.20126,-9365725.70569,5182601.5463
-9379797.09881,5206994.70097,-9379248.25142,5207549.74626
-9397871.55884,5180645.24175,-9397320.60629,5181193.91355
-9423972.91002,5193158.44588,-9423399.61175,5193711.2973
-9382002.79622,5223955.23571,-9381452.57251,5224807.37038
-9387982.4223,5198173.60242,-9387428.12538,5198736.74396
-9406388.83695,5182215.11358,-9405843.96889,5182769.88528
-9400710.11435,5208528.3999,-9400153.96184,5209080.8913
-9389796.86778,5176340.57059,-9389253.26698,5176891.14439
-9417504.99024,5179342.19135,-9416954.94972,5179893.49024
-9384900.37945,5174712.16906,-9384360.64378,5175260.58301
-9384740.64055,5213611.84593,-9384186.74849,5214202.47792
-9384988.06281,5187206.80152,-9384443.74267,5187755.45976
-9423532.64633,5195345.96581,-9422957.03852,5195895.14783
-9403447.67514,5214017.03306,-9402902.90828,5214569.24942
-9378725.72597,5219611.48335,-9378073.91495,5220165.89398
-9411212.10666,5198684.95436,-9410654.37831,5199232.94827
-9368390.86619,5188507.53345,-9367840.27186,5189064.20526
-9403955.37273,5204126.93828,-9403409.967,5204676.43367
-9410919.99073,5187188.64327,-9410362.23511,5187740.84574
-9418524.42608,5174959.73084,-9417971.94745,5175514.64549
-9394721.38267,5196471.90863,-9394173.61987,5197024.37496
-9392420.08185,5179063.57736,-9391876.21312,5179617.48934
-9370054.84633,5185753.60168,-9369507.28056,5186309.0528
-9391879.44962,5179068.5342,-9391335.15007,5179620.972
-9382527.20531,5211385.05684,-9381981.47097,5211929.18412
-9415377.60096,5191016.25668,-9414816.70902,5191568.49435
-9416333.82259,5186635.67218,-9415774.10963,5187184.92636
-9406217.38545,5212368.4228,-9405665.26883,5212922.19497
-9428274.11202,5191984.47737,-9427707.0197,5192546.59978
-9368166.45221,5206590.78013,-9367616.36439,5207139.03674
-9370945.44512,5215313.70567,-9370395.25766,5215876.08218
-9412284.21755,5177220.33573,-9411727.69924,5177767.65945
-9374188.14081,5173103.50563,-9373641.69881,5173656.42375
-9400562.14003,5179543.17562,-9400010.29847,5180090.10695
-9411126.95793,5220643.29798,-9410576.5534,5221195.10024
-9369292.72783,5213131.92673,-9368743.1641,5213686.59702
-9418256.47617,5211248.23479,-9417707.38042,5211802.61463
